timestamp,pitch
9.564000,1381
9.565000,1416
9.566000,1416
9.567000,1560
9.568000,1568
9.569000,1485
9.570000,1499
9.571000,1391
9.572000,1542
9.573000,1577
9.574000,1524
9.575000,1587
9.576000,1673
9.577000,1645
9.578000,1739
9.579000,2591
9.580000,1782
9.581000,1405
9.582000,1279
9.583000,1235
9.584000,987
9.585000,999
9.586000,1112
9.587000,1192
9.588000,1193
9.589000,1260
9.590000,1213
9.591000,1141
9.592000,1245
9.593000,1247
9.594000,1355
9.595000,1433
9.596000,1517
9.597000,1479
9.598000,1467
9.599000,1259
9.600000,1205
9.601000,1261
9.602000,2747
9.603000,1925
9.604000,1595
9.605000,1393
9.606000,1319
9.607000,1389
9.608000,1433
9.609000,1351
9.610000,1375
9.611000,1251
9.612000,1321
9.613000,1389
9.614000,1524
9.615000,1676
9.616000,1547
9.617000,1575
9.618000,1645
9.619000,1683
9.620000,1591
9.621000,1573
9.622000,1663
9.623000,1813
9.624000,1709
9.625000,2705
9.626000,2077
9.627000,1737
9.628000,1651
9.629000,1609
9.630000,1527
9.631000,1491
9.632000,1439
9.633000,1325
9.634000,1439
9.635000,1495
9.636000,1607
9.637000,1597
9.638000,1421
9.639000,1557
9.640000,1689
9.641000,1769
9.642000,1651
9.643000,1637
9.644000,1747
9.645000,1787
9.646000,1815
9.647000,2309
9.648000,1669
9.649000,1465
9.650000,1224
9.651000,1062
9.652000,1021
9.653000,1159
9.654000,1262
9.655000,1363
9.656000,1293
9.657000,1269
9.658000,1339
9.659000,1371
9.660000,1421
9.661000,1429
9.662000,1395
9.663000,1384
9.664000,1365
9.665000,1453
9.666000,1353
9.667000,1443
9.668000,1469
9.669000,2720
9.670000,1978
9.671000,1453
9.672000,1317
9.673000,1310
9.674000,1372
9.675000,1385
9.676000,1419
9.677000,1371
9.678000,1267
9.679000,1325
9.680000,1504
9.681000,1526
9.682000,1655
9.683000,1686
9.684000,1589
9.685000,1565
9.686000,1716
9.687000,1719
9.688000,1755
9.689000,1813
9.690000,1779
9.691000,1780
9.692000,2533
9.693000,1819
9.694000,1529
9.695000,1485
9.696000,1465
9.697000,1365
9.698000,1293
9.699000,1307
9.700000,1469
9.701000,1533
9.702000,1630
9.703000,1591
9.704000,1557
9.705000,1497
9.706000,1301
9.707000,1399
9.708000,1561
9.709000,1563
9.710000,1735
9.711000,1724
9.712000,1671
9.713000,1619
9.714000,2826
9.715000,2071
9.716000,1661
9.717000,1499
9.718000,1353
9.719000,1291
9.720000,1402
9.721000,1413
9.722000,1427
9.723000,1577
9.724000,1681
9.725000,1704
9.726000,1623
9.727000,1615
9.728000,1736
9.729000,1685
9.730000,1694
9.731000,1645
9.732000,1705
9.733000,1591
9.734000,1613
9.735000,1789
9.736000,1874
9.737000,2231
9.738000,1590
9.739000,1273
9.740000,1177
9.741000,1134
9.742000,1052
9.743000,1123
9.744000,1196
9.745000,1063
9.746000,1127
9.747000,1211
9.748000,1223
9.749000,1225
9.750000,1276
9.751000,1339
9.752000,1419
9.753000,1365
9.754000,1432
9.755000,1467
9.756000,1491
9.757000,1563
9.758000,1583
9.759000,2839
9.760000,2159
9.761000,1887
9.762000,1835
9.763000,1812
9.764000,1783
9.765000,1827
9.766000,1839
9.767000,1779
9.768000,1741
9.769000,1767
9.770000,1752
9.771000,1821
9.772000,1801
9.773000,1641
9.774000,1837
9.775000,1861
9.776000,1805
9.777000,1781
9.778000,1895
9.779000,2091
9.780000,2213
9.781000,2591
9.782000,1843
9.783000,1399
9.784000,1235
9.785000,998
9.786000,1019
9.787000,1145
9.788000,1161
9.789000,1221
9.790000,1187
9.791000,1184
9.792000,1277
9.793000,1269
9.794000,1352
9.795000,1177
9.796000,1260
9.797000,1379
9.798000,1435
9.799000,1499
9.800000,1547
9.801000,1465
9.802000,1529
9.803000,1599
9.804000,2485
9.805000,1621
9.806000,1369
9.807000,1336
9.808000,1337
9.809000,1331
9.810000,1307
9.811000,1337
9.812000,1203
9.813000,1287
9.814000,1331
9.815000,1353
9.816000,1399
9.817000,1461
9.818000,1491
9.819000,1525
9.820000,1553
9.821000,1555
9.822000,1543
9.823000,1604
9.824000,1622
9.825000,1599
9.826000,2733
9.827000,2011
9.828000,1623
9.829000,1469
9.830000,1435
9.831000,1460
9.832000,1435
9.833000,1391
9.834000,1363
9.835000,1419
9.836000,1462
9.837000,1462
9.838000,1485
9.839000,1512
9.840000,1361
9.841000,1455
9.842000,1523
9.843000,1595
9.844000,1606
9.845000,1652
9.846000,1663
9.847000,1652
9.848000,1711
9.849000,2453
9.850000,1843
9.851000,1516
9.852000,1214
9.853000,1260
9.854000,1273
9.855000,1269
9.856000,1213
9.857000,1311
9.858000,1403
9.859000,1495
9.860000,1507
9.861000,1498
9.862000,1509
9.863000,1451
9.864000,1480
9.865000,1483
9.866000,1305
9.867000,1269
9.868000,1375
9.869000,1517
9.870000,1607
9.871000,2828
9.872000,2078
9.873000,1709
9.874000,1497
9.875000,1405
9.876000,1335
9.877000,1292
9.878000,1285
9.879000,1207
9.880000,1044
9.881000,1203
9.882000,1341
9.883000,1400
9.884000,1477
9.885000,1555
9.886000,1558
9.887000,1575
9.888000,1531
9.889000,1562
9.890000,1573
9.891000,1558
9.892000,1589
9.893000,1737
9.894000,2365
9.895000,1753
9.896000,1391
9.897000,1245
9.898000,1259
9.899000,1243
9.900000,1233
9.901000,1195
9.902000,1379
9.903000,1355
9.904000,1369
9.905000,1479
9.906000,1445
9.907000,1253
9.908000,1301
9.909000,1331
9.910000,1353
9.911000,1451
9.912000,1529
9.913000,1562
9.914000,1677
9.915000,1699
9.916000,2443
9.917000,1703
9.918000,1417
9.919000,1145
9.920000,1113
9.921000,1161
9.922000,1206
9.923000,1307
9.924000,1352
9.925000,1425
9.926000,1449
9.927000,1471
9.928000,1429
9.929000,1381
9.930000,1444
9.931000,1433
9.932000,1453
9.933000,1511
9.934000,1487
9.935000,1390
9.936000,1479
9.937000,1543
9.938000,2935
9.939000,1951
9.940000,1530
9.941000,1323
9.942000,1299
9.943000,1336
9.944000,1381
9.945000,1363
9.946000,1294
9.947000,1115
9.948000,1211
9.949000,1321
9.950000,1228
9.951000,1358
9.952000,1401
9.953000,1609
9.954000,1603
9.955000,1651
9.956000,1626
9.957000,1737
9.958000,1759
9.959000,1805
9.960000,1821
9.961000,2191
9.962000,1611
9.963000,1357
9.964000,1275
9.965000,1210
9.966000,1229
9.967000,1243
9.968000,1291
9.969000,1285
9.970000,1311
9.971000,1358
9.972000,1327
9.973000,1223
9.974000,1134
9.975000,1229
9.976000,1417
9.977000,1461
9.978000,1385
9.979000,1459
9.980000,1515
9.981000,1655
9.982000,1627
9.983000,2599
9.984000,1901
9.985000,1597
9.986000,1391
9.987000,1061
9.988000,1099
9.989000,1112
9.990000,1145
9.991000,1221
9.992000,1260
9.993000,1241
9.994000,1269
9.995000,1323
9.996000,1381
9.997000,1427
9.998000,1401
9.999000,1437
10.000000,1469
10.001000,1459
10.002000,1367
10.003000,1491
10.004000,1579
10.005000,1758
10.006000,2461
10.007000,1705
10.008000,1417
10.009000,1234
10.010000,1293
10.011000,1389
10.012000,1369
10.013000,1318
10.014000,1159
10.015000,1198
10.016000,1189
10.017000,1291
10.018000,1325
10.019000,1491
10.020000,1553
10.021000,1555
10.022000,1443
10.023000,1559
10.024000,1651
10.025000,1677
10.026000,1791
10.027000,1757
10.028000,2551
10.029000,1944
10.030000,1588
10.031000,1485
10.032000,1545
10.033000,1419
10.034000,1301
10.035000,1315
10.036000,1383
10.037000,1573
10.038000,1627
10.039000,1683
10.040000,1587
10.041000,1469
10.042000,1556
10.043000,1639
10.044000,1661
10.045000,1719
10.046000,1703
10.047000,1634
10.048000,1641
10.049000,1640
10.050000,2909
10.051000,2067
10.052000,1672
10.053000,1439
10.054000,1134
10.055000,1183
10.056000,1311
10.057000,1284
10.058000,1340
10.059000,1307
10.060000,1291
10.061000,1407
10.062000,1547
10.063000,1543
10.064000,1547
10.065000,1637
10.066000,1639
10.067000,1653
10.068000,1637
10.069000,1523
10.070000,1433
10.071000,1509
10.072000,1699
10.073000,2488
10.074000,1877
10.075000,1433
10.076000,1399
10.077000,1495
10.078000,1461
10.079000,1451
10.080000,1453
10.081000,1315
10.082000,1401
10.083000,1367
10.084000,1427
10.085000,1451
10.086000,1557
10.087000,1645
10.088000,1749
10.089000,1732
10.090000,1785
10.091000,1759
10.092000,1723
10.093000,1628
10.094000,1579
10.095000,2575
10.096000,1947
10.097000,1635
10.098000,1455
10.099000,1353
10.100000,1295
10.101000,1331
10.102000,1305
10.103000,1305
10.104000,1253
10.105000,1236
10.106000,1415
10.107000,1463
10.108000,1492
10.109000,1443
10.110000,1431
10.111000,1341
10.112000,1399
10.113000,1511
10.114000,1629
10.115000,1641
10.116000,1703
10.117000,1539
10.118000,2357
10.119000,1635
10.120000,1378
10.121000,1108
10.122000,1207
10.123000,1304
10.124000,1427
10.125000,1468
10.126000,1515
10.127000,1371
10.128000,1339
10.129000,1354
10.130000,1379
10.131000,1419
10.132000,1579
10.133000,1657
10.134000,1613
10.135000,1688
10.136000,1492
10.137000,1523
10.138000,1656
10.139000,1654
10.140000,2665
10.141000,1865
10.142000,1455
10.143000,1352
10.144000,1332
10.145000,1287
10.146000,1363
10.147000,1429
10.148000,1327
10.149000,1331
10.150000,1431
10.151000,1446
10.152000,1436
10.153000,1564
10.154000,1579
10.155000,1639
10.156000,1705
10.157000,1639
10.158000,1567
10.159000,1545
10.160000,1655
10.161000,1624
10.162000,2660
10.163000,1879
10.164000,1513
10.165000,1415
10.166000,1439
10.167000,1431
10.168000,1453
10.169000,1563
10.170000,1509
10.171000,1451
10.172000,1575
10.173000,1623
10.174000,1579
10.175000,1573
10.176000,1364
10.177000,1447
10.178000,1507
10.179000,1523
10.180000,1529
10.181000,1685
10.182000,1703
10.183000,1785
10.184000,1798
10.185000,2478
10.186000,1789
10.187000,1610
10.188000,1263
10.189000,1371
10.190000,1498
10.191000,1399
10.192000,1427
10.193000,1515
10.194000,1554
10.195000,1646
10.196000,1676
10.197000,1496
10.198000,1509
10.199000,1643
10.200000,1751
10.201000,1871
10.202000,1891
10.203000,1719
10.204000,1653
10.205000,1683
10.206000,1834
10.207000,2651
10.208000,1893
10.209000,1557
10.210000,1415
10.211000,1421
10.212000,1397
10.213000,1319
10.214000,1337
10.215000,1387
10.216000,1165
10.217000,1305
10.218000,1365
10.219000,1437
10.220000,1439
10.221000,1462
10.222000,1578
10.223000,1701
10.224000,1589
10.225000,1463
10.226000,1497
10.227000,1695
10.228000,1799
10.229000,1702
10.230000,2541
10.231000,1811
10.232000,1453
10.233000,1307
10.234000,1300
10.235000,1267
10.236000,1309
10.237000,1353
10.238000,1382
10.239000,1403
10.240000,1432
10.241000,1445
10.242000,1435
10.243000,1289
10.244000,1487
10.245000,1511
10.246000,1645
10.247000,1707
10.248000,1769
10.249000,1669
10.250000,1629
10.251000,1647
10.252000,2647
10.253000,1899
10.254000,1589
10.255000,1303
10.256000,1245
10.257000,1303
10.258000,1387
10.259000,1419
10.260000,1405
10.261000,1596
10.262000,1757
10.263000,1691
10.264000,1595
10.265000,1530
10.266000,1549
10.267000,1595
10.268000,1739
10.269000,1733
10.270000,1757
10.271000,1531
10.272000,1634
10.273000,1747
10.274000,2661
10.275000,1898
10.276000,1483
10.277000,1331
10.278000,1290
10.279000,1325
10.280000,1417
10.281000,1387
10.282000,1511
10.283000,1333
10.284000,1350
10.285000,1439
10.286000,1497
10.287000,1563
10.288000,1525
10.289000,1497
10.290000,1477
10.291000,1445
10.292000,1495
10.293000,1587
10.294000,1699
10.295000,1720
10.296000,1723
10.297000,2421
10.298000,1725
10.299000,1389
10.300000,1133
10.301000,1197
10.302000,1223
10.303000,1226
10.304000,1197
10.305000,1192
10.306000,1235
10.307000,1223
10.308000,1291
10.309000,1439
10.310000,1419
10.311000,1528
10.312000,1587
10.313000,1455
10.314000,1529
10.315000,1661
10.316000,1723
10.317000,1615
10.318000,1564
10.319000,2189
10.320000,1497
10.321000,1285
10.322000,1131
10.323000,907
10.324000,858
10.325000,853
10.326000,869
10.327000,876
10.328000,895
10.329000,1003
10.330000,1029
10.331000,1165
10.332000,955
10.333000,1039
10.334000,1076
10.335000,1111
10.336000,1289
10.337000,1445
10.338000,1245
10.339000,1311
10.340000,1413
10.341000,1448
10.342000,1467
10.343000,2375
10.344000,1802
10.345000,1519
10.346000,1443
10.347000,1356
10.348000,1417
10.349000,1464
10.350000,1387
10.351000,1145
10.352000,1325
10.353000,1405
10.354000,1379
10.355000,1399
10.356000,1497
10.357000,1448
10.358000,1429
10.359000,1571
10.360000,1478
10.361000,1492
10.362000,1605
10.363000,1647
10.364000,1651
10.365000,2863
10.366000,2063
10.367000,1701
10.368000,1579
10.369000,1426
10.370000,1519
10.371000,1640
10.372000,1560
10.373000,1458
10.374000,1557
10.375000,1741
10.376000,1809
10.377000,1717
10.378000,1727
10.379000,1577
10.380000,1743
10.381000,1849
10.382000,1852
10.383000,1783
10.384000,1715
10.385000,1657
10.386000,1726
10.387000,1757
10.388000,2333
10.389000,1687
10.390000,1325
10.391000,1143
10.392000,1111
10.393000,1103
10.394000,1099
10.395000,1125
10.396000,1083
10.397000,1235
10.398000,1275
10.399000,1195
10.400000,1271
10.401000,1268
10.402000,1140
10.403000,1235
10.404000,1335
10.405000,1466
10.406000,1301
10.407000,1405
10.408000,1403
10.409000,1381
10.410000,2629
10.411000,1868
10.412000,1294
10.413000,1237
10.414000,1336
10.415000,1350
10.416000,1337
10.417000,1349
10.418000,1190
10.419000,1241
10.420000,1359
10.421000,1465
10.422000,1482
10.423000,1514
10.424000,1543
10.425000,1645
10.426000,1641
10.427000,1607
10.428000,1623
10.429000,1613
10.430000,1629
10.431000,1675
10.432000,2766
10.433000,2119
10.434000,1813
10.435000,1614
10.436000,1395
10.437000,1267
10.438000,1194
10.439000,1176
10.440000,1211
10.441000,1258
10.442000,1389
10.443000,1487
10.444000,1466
10.445000,1471
10.446000,1279
10.447000,1355
10.448000,1573
10.449000,1707
10.450000,1724
10.451000,1711
10.452000,1763
10.453000,1817
10.454000,1813
10.455000,2600
10.456000,1941
10.457000,1567
10.458000,1355
10.459000,1327
10.460000,1379
10.461000,1469
10.462000,1511
10.463000,1529
10.464000,1465
10.465000,1567
10.466000,1613
10.467000,1527
10.468000,1613
10.469000,1641
10.470000,1645
10.471000,1449
10.472000,1303
10.473000,1271
10.474000,1505
10.475000,1523
10.476000,1503
10.477000,2787
10.478000,1939
10.479000,1639
10.480000,1493
10.481000,1500
10.482000,1268
10.483000,1341
10.484000,1476
10.485000,1300
10.486000,981
10.487000,1159
10.488000,1277
10.489000,1366
10.490000,1447
10.491000,1491
10.492000,1428
10.493000,1517
10.494000,1573
10.495000,1641
10.496000,1667
10.497000,1711
10.498000,1765
10.499000,1736
10.500000,2477
10.501000,1931
10.502000,1525
10.503000,1331
10.504000,1235
10.505000,1237
10.506000,1246
10.507000,1407
10.508000,1485
10.509000,1487
10.510000,1487
10.511000,1496
10.512000,1439
10.513000,1237
10.514000,1385
10.515000,1453
10.516000,1432
10.517000,1619
10.518000,1741
10.519000,1789
10.520000,1875
10.521000,1863
10.522000,2674
10.523000,1883
10.524000,1404
10.525000,1139
10.526000,1180
10.527000,1102
10.528000,1129
10.529000,1163
10.530000,1287
10.531000,1331
10.532000,1391
10.533000,1289
10.534000,1367
10.535000,1275
10.536000,1426
10.537000,1581
10.538000,1575
10.539000,1555
10.540000,1563
10.541000,1445
10.542000,1367
10.543000,1555
10.544000,1775
10.545000,2345
10.546000,1747
10.547000,1465
10.548000,1395
10.549000,1263
10.550000,1275
10.551000,1230
10.552000,1129
10.553000,1086
10.554000,1275
10.555000,1279
10.556000,1289
10.557000,1362
10.558000,1391
10.559000,1421
10.560000,1491
10.561000,1509
10.562000,1583
10.563000,1609
10.564000,1673
10.565000,1717
10.566000,1779
10.567000,2421
10.568000,1831
10.569000,1521
10.570000,1467
10.571000,1445
10.572000,1328
10.573000,1323
10.574000,1303
10.575000,1443
10.576000,1463
10.577000,1469
10.578000,1429
10.579000,1479
10.580000,1288
10.581000,1425
10.582000,1577
10.583000,1593
10.584000,1551
10.585000,1605
10.586000,1555
10.587000,1561
10.588000,1673
10.589000,2983
10.590000,2229
10.591000,1767
10.592000,1453
10.593000,1183
10.594000,1299
10.595000,1379
10.596000,1453
10.597000,1433
10.598000,1463
10.599000,1524
10.600000,1497
10.601000,1619
10.602000,1532
10.603000,1549
10.604000,1669
10.605000,1595
10.606000,1581
10.607000,1741
10.608000,1479
10.609000,1581
10.610000,1700
10.611000,1733
10.612000,2499
10.613000,1725
10.614000,1428
10.615000,1307
10.616000,1323
10.617000,1352
10.618000,1316
10.619000,1291
10.620000,1114
10.621000,1253
10.622000,1403
10.623000,1420
10.624000,1375
10.625000,1179
10.626000,1321
10.627000,1661
10.628000,1751
10.629000,1673
10.630000,1627
10.631000,1644
10.632000,1615
10.633000,1644
10.634000,2533
10.635000,1823
10.636000,1619
10.637000,1451
10.638000,1261
10.639000,1083
10.640000,1083
10.641000,1117
10.642000,1333
10.643000,1399
10.644000,1501
10.645000,1489
10.646000,1339
10.647000,1304
10.648000,1289
10.649000,1468
10.650000,1576
10.651000,1546
10.652000,1496
10.653000,1559
10.654000,1647
10.655000,1671
10.656000,1711
10.657000,2445
10.658000,1873
10.659000,1309
10.660000,1137
10.661000,1117
10.662000,1135
10.663000,1157
10.664000,1211
10.665000,1273
10.666000,1275
10.667000,1365
10.668000,1460
10.669000,1405
10.670000,1495
10.671000,1527
10.672000,1471
10.673000,1479
10.674000,1497
10.675000,1386
10.676000,1493
10.677000,1514
10.678000,1567
10.679000,2515
10.680000,1836
10.681000,1491
10.682000,1401
10.683000,1515
10.684000,1499
10.685000,1481
10.686000,1544
10.687000,1387
10.688000,1464
10.689000,1599
10.690000,1599
10.691000,1523
10.692000,1625
10.693000,1743
10.694000,1693
10.695000,1673
10.696000,1765
10.697000,1758
10.698000,1813
10.699000,1868
10.700000,1791
10.701000,2687
10.702000,1961
10.703000,1571
10.704000,1405
10.705000,1493
10.706000,1453
10.707000,1399
10.708000,1397
10.709000,1497
10.710000,1605
10.711000,1563
10.712000,1531
10.713000,1487
10.714000,1261
10.715000,1236
10.716000,1341
10.717000,1369
10.718000,1453
10.719000,1532
10.720000,1590
10.721000,1614
10.722000,1655
10.723000,1581
10.724000,2310
10.725000,1659
10.726000,1245
10.727000,1060
10.728000,1240
10.729000,1227
10.730000,1297
10.731000,1327
10.732000,1321
10.733000,1415
10.734000,1496
10.735000,1481
10.736000,1429
10.737000,1421
10.738000,1475
10.739000,1459
10.740000,1519
10.741000,1671
10.742000,1460
10.743000,1413
10.744000,1528
10.745000,1641
10.746000,2572
10.747000,1751
10.748000,1309
10.749000,1165
10.750000,1108
10.751000,1112
10.752000,1123
10.753000,1100
10.754000,975
10.755000,977
10.756000,1001
10.757000,1061
10.758000,1159
10.759000,1199
10.760000,1207
10.761000,1245
10.762000,1257
10.763000,1225
10.764000,1271
10.765000,1323
10.766000,1355
10.767000,1351
10.768000,1389
10.769000,2579
10.770000,1911
10.771000,1611
10.772000,1438
10.773000,1395
10.774000,1367
10.775000,1272
10.776000,1357
10.777000,1449
10.778000,1437
10.779000,1423
10.780000,1407
10.781000,1421
10.782000,1433
10.783000,1445
10.784000,1463
10.785000,1579
10.786000,1599
10.787000,1571
10.788000,1672
10.789000,1651
10.790000,1603
10.791000,2587
10.792000,1824
10.793000,1431
10.794000,1036
10.795000,1055
10.796000,1069
10.797000,1109
10.798000,1039
10.799000,1163
10.800000,1286
10.801000,1257
10.802000,1241
10.803000,1257
10.804000,1311
10.805000,1373
10.806000,1402
10.807000,1423
10.808000,1437
10.809000,1299
10.810000,1253
10.811000,1444
10.812000,1529
10.813000,1591
10.814000,2589
10.815000,1981
10.816000,1757
10.817000,1647
10.818000,1645
10.819000,1662
10.820000,1607
10.821000,1369
10.822000,1461
10.823000,1548
10.824000,1603
10.825000,1684
10.826000,1701
10.827000,1706
10.828000,1753
10.829000,1764
10.830000,1771
10.831000,1820
10.832000,1863
10.833000,1913
10.834000,1895
10.835000,1941
10.836000,2747
10.837000,2025
10.838000,1643
10.839000,1471
10.840000,1417
10.841000,1401
10.842000,1407
10.843000,1371
10.844000,1385
10.845000,1416
10.846000,1472
10.847000,1503
10.848000,1495
10.849000,1317
10.850000,1395
10.851000,1487
10.852000,1553
10.853000,1561
10.854000,1568
10.855000,1562
10.856000,1631
10.857000,1654
10.858000,1689
10.859000,2537
10.860000,1897
10.861000,1415
10.862000,1325
10.863000,1367
10.864000,1278
10.865000,1310
10.866000,1353
10.867000,1375
10.868000,1405
10.869000,1497
10.870000,1515
10.871000,1369
10.872000,1493
10.873000,1447
10.874000,1499
10.875000,1595
10.876000,1467
10.877000,1613
10.878000,1705
10.879000,1747
10.880000,1753
10.881000,2388
10.882000,1752
10.883000,1464
10.884000,1357
10.885000,1254
10.886000,1197
10.887000,1225
10.888000,1109
10.889000,1171
10.890000,1271
10.891000,1353
10.892000,1396
10.893000,1528
10.894000,1613
10.895000,1569
10.896000,1549
10.897000,1559
10.898000,1583
10.899000,1727
10.900000,1765
10.901000,1709
10.902000,1715
10.903000,2826
10.904000,2043
10.905000,1653
10.906000,1491
10.907000,1431
10.908000,1421
10.909000,1413
10.910000,1401
10.911000,1427
10.912000,1449
10.913000,1507
10.914000,1463
10.915000,1502
10.916000,1337
10.917000,1380
10.918000,1528
10.919000,1629
10.920000,1635
10.921000,1655
10.922000,1705
10.923000,1723
10.924000,1698
10.925000,1751
10.926000,2579
10.927000,1831
10.928000,1267
10.929000,1237
10.930000,1267
10.931000,1291
10.932000,1319
10.933000,1337
10.934000,1379
10.935000,1459
10.936000,1497
10.937000,1453
10.938000,1501
10.939000,1517
10.940000,1589
10.941000,1597
10.942000,1625
10.943000,1421
10.944000,1415
10.945000,1548
10.946000,1651
10.947000,1639
10.948000,2783
10.949000,2030
10.950000,1620
10.951000,1477
10.952000,1466
10.953000,1397
10.954000,1381
10.955000,1371
10.956000,1165
10.957000,1211
10.958000,1239
10.959000,1271
10.960000,1326
10.961000,1356
10.962000,1355
10.963000,1403
10.964000,1450
10.965000,1463
10.966000,1583
10.967000,1613
10.968000,1670
10.969000,1683
10.970000,1659
10.971000,2159
10.972000,1545
10.973000,1079
10.974000,1100
10.975000,1147
10.976000,1111
10.977000,1098
10.978000,1150
10.979000,1165
10.980000,1261
10.981000,1297
10.982000,1322
10.983000,1059
10.984000,1205
10.985000,1333
10.986000,1358
10.987000,1365
10.988000,1427
10.989000,1418
10.990000,1553
10.991000,1575
10.992000,1594
10.993000,2668
10.994000,1996
10.995000,1419
10.996000,1339
10.997000,1373
10.998000,1403
10.999000,1449
11.000000,1486
11.001000,1503
11.002000,1547
11.003000,1576
11.004000,1533
11.005000,1567
11.006000,1554
11.007000,1625
11.008000,1619
11.009000,1673
11.010000,1789
11.011000,1707
11.012000,1723
11.013000,1701
11.014000,1655
11.015000,2595
11.016000,1928
11.017000,1511
11.018000,1323
11.019000,1311
11.020000,1349
11.021000,1355
11.022000,1293
11.023000,1095
11.024000,1183
11.025000,1289
11.026000,1340
11.027000,1374
11.028000,1405
11.029000,1468
11.030000,1482
11.031000,1491
11.032000,1437
11.033000,1445
11.034000,1541
11.035000,1549
11.036000,1576
11.037000,1447
11.038000,2655
11.039000,2067
11.040000,1774
11.041000,1533
11.042000,1495
11.043000,1389
11.044000,1333
11.045000,1375
11.046000,1523
11.047000,1583
11.048000,1449
11.049000,1495
11.050000,1497
11.051000,1593
11.052000,1735
11.053000,1671
11.054000,1701
11.055000,1675
11.056000,1676
11.057000,1717
11.058000,1707
11.059000,1739
11.060000,2764
11.061000,1784
11.062000,1453
11.063000,1125
11.064000,1132
11.065000,1235
11.066000,1255
11.067000,1245
11.068000,1235
11.069000,1325
11.070000,1465
11.071000,1460
11.072000,1399
11.073000,1415
11.074000,1447
11.075000,1557
11.076000,1617
11.077000,1621
11.078000,1373
11.079000,1416
11.080000,1467
11.081000,1582
11.082000,1689
11.083000,2463
11.084000,1892
11.085000,1651
11.086000,1563
11.087000,1455
11.088000,1291
11.089000,1285
11.090000,1161
11.091000,1421
11.092000,1524
11.093000,1625
11.094000,1709
11.095000,1707
11.096000,1705
11.097000,1709
11.098000,1791
11.099000,1848
11.100000,1931
11.101000,1831
11.102000,1915
11.103000,1901
11.104000,1893
11.105000,2431
11.106000,1835
11.107000,1447
11.108000,1255
11.109000,1293
11.110000,1373
11.111000,1343
11.112000,1257
11.113000,1261
11.114000,1233
11.115000,1191
11.116000,1207
11.117000,1245
11.118000,1099
11.119000,1196
11.120000,1246
11.121000,1315
11.122000,1237
11.123000,1453
11.124000,1541
11.125000,1429
11.126000,1465
11.127000,2680
11.128000,1893
11.129000,1449
11.130000,1013
11.131000,1061
11.132000,1132
11.133000,1086
11.134000,1001
11.135000,1212
11.136000,1179
11.137000,1193
11.138000,1299
11.139000,1301
11.140000,1336
11.141000,1461
11.142000,1361
11.143000,1355
11.144000,1301
11.145000,1156
11.146000,1323
11.147000,1421
11.148000,1532
11.149000,1593
11.150000,2602
11.151000,2039
11.152000,1720
11.153000,1629
11.154000,1415
11.155000,1413
11.156000,1438
11.157000,1240
11.158000,1257
11.159000,1385
11.160000,1493
11.161000,1437
11.162000,1461
11.163000,1608
11.164000,1611
11.165000,1608
11.166000,1627
11.167000,1513
11.168000,1545
11.169000,1589
11.170000,1499
11.171000,1542
11.172000,2665
11.173000,1896
11.174000,1523
11.175000,1353
11.176000,1287
11.177000,1309
11.178000,1423
11.179000,1391
11.180000,1389
11.181000,1463
11.182000,1494
11.183000,1481
11.184000,1404
11.185000,1269
11.186000,1501
11.187000,1677
11.188000,1727
11.189000,1673
11.190000,1519
11.191000,1589
11.192000,1719
11.193000,1715
11.194000,1678
11.195000,2411
11.196000,1645
11.197000,1084
11.198000,1033
11.199000,1031
11.200000,1087
11.201000,1077
11.202000,1097
11.203000,1065
11.204000,1240
11.205000,1331
11.206000,1365
11.207000,1364
11.208000,1422
11.209000,1465
11.210000,1545
11.211000,1519
11.212000,1317
11.213000,1297
11.214000,1469
11.215000,1612
11.216000,1643
11.217000,2397
11.218000,1661
11.219000,1349
11.220000,1245
11.221000,1221
11.222000,1165
11.223000,1139
11.224000,1075
11.225000,1085
11.226000,1157
11.227000,1245
11.228000,1287
11.229000,1323
11.230000,1511
11.231000,1545
11.232000,1553
11.233000,1559
11.234000,1517
11.235000,1651
11.236000,1778
11.237000,1811
11.238000,1687
11.239000,2508
11.240000,1849
11.241000,1495
11.242000,1337
11.243000,1275
11.244000,1287
11.245000,1225
11.246000,1215
11.247000,1321
11.248000,1434
11.249000,1415
11.250000,1463
11.251000,1527
11.252000,1299
11.253000,1339
11.254000,1300
11.255000,1385
11.256000,1533
11.257000,1551
11.258000,1561
11.259000,1607
11.260000,1724
11.261000,1627
11.262000,2544
11.263000,1863
11.264000,1317
11.265000,1464
11.266000,1477
11.267000,1500
11.268000,1527
11.269000,1485
11.270000,1459
11.271000,1533
11.272000,1525
11.273000,1443
11.274000,1499
11.275000,1637
11.276000,1621
11.277000,1565
11.278000,1516
11.279000,1466
11.280000,1453
11.281000,1564
11.282000,1514
11.283000,1567
11.284000,2681
11.285000,1947
11.286000,1626
11.287000,1515
11.288000,1519
11.289000,1357
11.290000,1311
11.291000,1261
11.292000,1119
11.293000,1311
11.294000,1311
11.295000,1325
11.296000,1348
11.297000,1343
11.298000,1407
11.299000,1517
11.300000,1609
11.301000,1545
11.302000,1623
11.303000,1738
11.304000,1684
11.305000,1727
11.306000,1775
11.307000,2523
11.308000,1881
11.309000,1643
11.310000,1553
11.311000,1526
11.312000,1512
11.313000,1492
