timestamp,pitch
9.51252818107605,524.00
9.51252818107605,554.00
9.51252818107605,534.00
9.51252818107605,566.00
9.51352834701538,546.00
9.513626337051392,463.00
9.513626337051392,470.00
9.513626337051392,534.00
9.513626337051392,365.00
9.514218091964722,480.00
9.636327981948853,540.00
9.636327981948853,451.00
9.637343883514404,480.00
9.637343883514404,457.00
9.637848854064941,477.00
9.637943029403687,465.00
9.637943029403687,502.00
9.637943029403687,521.00
9.637943029403687,500.00
9.638514280319214,498.00
9.638514280319214,489.00
9.638514280319214,525.00
9.638514280319214,416.00
9.638514280319214,569.00
9.639518976211548,588.00
9.761593341827393,494.00
9.761593341827393,564.00
9.761593341827393,538.00
9.76257872581482,481.00
9.76257872581482,574.00
9.76257872581482,552.00
9.76257872581482,575.00
9.76257872581482,541.00
9.76257872581482,555.00
9.76257872581482,553.00
9.76357913017273,481.00
9.76357913017273,567.00
9.76357913017273,554.00
9.76357913017273,564.00
9.76357913017273,457.00
9.886610269546509,543.00
9.887473821640015,511.00
9.887977123260498,469.00
9.887977123260498,469.00
9.887977123260498,572.00
9.887977123260498,464.00
9.887977123260498,474.00
9.887977123260498,553.00
9.888980865478516,527.00
9.888980865478516,530.00
9.888980865478516,596.00
9.888980865478516,535.00
9.888980865478516,580.00
9.888980865478516,473.00
9.888980865478516,507.00
10.01147747039795,563.00
