timestamp,pitch
9.520184516906738,501.00
9.642408847808838,311.00
9.642408847808838,326.00
9.642408847808838,682.00
9.643439054489136,722.00
9.643439054489136,324.00
9.643439054489136,474.00
9.643439054489136,583.00
9.644437551498413,500.00
9.644437551498413,479.00
9.644437551498413,494.00
9.644437551498413,534.00
9.644437551498413,385.00
9.645439624786377,375.00
9.645439624786377,667.00
9.645439624786377,651.00
9.768120527267456,549.00
9.768120527267456,420.00
9.768120527267456,445.00
9.768882751464844,413.00
9.768882751464844,414.00
9.768882751464844,488.00
9.768882751464844,520.00
9.768882751464844,513.00
9.768882751464844,451.00
9.769887685775757,604.00
9.769887685775757,606.00
9.769887685775757,426.00
9.769887685775757,528.00
9.769887685775757,493.00
9.769887685775757,393.00
9.89295482635498,591.00
9.89295482635498,429.00
9.89295482635498,494.00
9.89295482635498,586.00
9.893949031829834,553.00
9.893949031829834,389.00
9.894120931625366,637.00
9.894120931625366,379.00
9.894120931625366,709.00
9.894120931625366,386.00
9.894120931625366,661.00
9.894120931625366,384.00
9.894120931625366,676.00
9.895124912261963,386.00
9.895124912261963,455.00
10.018271207809448,641.00
